CARD_ACCEPTOR_ACTIVITY,TRANSACTION_AMOUNT,Label
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,530.0,26.38
5541,530.0,26.38
5541,1729.41,46.27
5541,390.0,34.86
5541,390.0,34.86
5541,369.0,36.14
5541,1500.0,32.37
5541,520.0,26.99
5541,520.0,26.99
5541,1000.0,2.09
5541,2000.0,62.66
5541,360.49,36.65
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1500.0,32.37
5541,1000.0,2.09
5541,510.0,27.6
5541,700.0,16.09
5541,1500.0,32.37
5541,500.0,28.2
5541,400.0,34.26
5541,1050.0,5.11
5541,449.43,31.26
5541,1000.0,2.09
5541,1402.8,26.48
5541,500.0,28.2
5541,600.0,22.14
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1609.1,38.98
5541,1481.0,31.22
5541,2000.0,62.66
5541,1782.3,49.47
5541,1782.3,49.47
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,352.88,37.11
5541,2000.0,62.66
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,1200.0,14.2
5541,422.43,32.9
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,580.0,23.36
5541,1000.0,2.09
5541,2000.0,62.66
5541,1189.0,13.53
5541,1000.0,2.09
5541,600.0,22.14
5541,600.0,22.14
5541,500.0,28.2
5541,768.0,11.97
5541,1000.0,2.09
5541,525.0,26.69
5541,1100.0,8.14
5541,2000.0,62.66
5541,1000.0,2.09
5541,400.0,34.26
5541,1109.55,8.72
5541,700.0,16.09
5541,500.0,28.2
5541,1768.0,48.61
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1050.0,5.11
5541,1500.0,32.37
5541,500.0,28.2
5541,400.0,34.26
5541,349.89,37.29
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1020.0,3.3
5541,2000.0,62.66
5541,1580.59,37.25
5541,2000.0,62.66
5541,500.0,28.2
5541,837.8,7.74
5541,837.8,7.74
5541,1500.0,32.37
5541,358.0,36.8
5541,901.0,3.91
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,718.0,15.0
5541,1000.0,2.09
5541,500.0,28.2
5541,510.0,27.6
5541,500.0,28.2
5541,500.0,28.2
5541,376.4,35.69
5541,500.0,28.2
5541,525.0,26.69
5541,525.0,26.69
5541,455.73,30.88
5541,1768.0,48.61
5541,1537.0,34.61
5541,500.0,28.2
5541,1490.0,31.77
5541,379.0,35.53
5541,999.0,2.02
5541,500.0,28.2
5541,1100.0,8.14
5541,500.0,28.2
5541,2000.0,62.66
5541,410.0,33.65
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,999.0,2.02
5541,500.0,28.2
5541,1500.0,32.37
5541,1500.0,32.37
5541,778.0,11.36
5541,690.0,16.69
5541,2000.0,62.66
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,400.0,34.26
5541,550.0,25.17
5541,510.0,27.6
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,700.0,16.09
5541,1655.7,41.8
5541,2000.0,62.66
5541,1500.0,32.37
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,797.51,10.18
5541,1410.0,26.92
5541,1000.0,2.09
5541,800.0,10.03
5541,2000.0,62.66
5541,1000.0,2.09
5541,1500.0,32.37
5541,2000.0,62.66
5541,400.0,34.26
5541,1500.0,32.37
5541,1522.0,33.7
5541,376.69,35.67
5541,500.0,28.2
5541,560.0,24.57
5541,1000.0,2.09
5541,1000.0,2.09
5541,1690.51,43.91
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,1500.0,32.37
5541,886.94,4.76
5541,1800.0,50.54
5541,1000.0,2.09
5541,2000.0,62.66
5541,534.59,26.11
5541,598.49,22.24
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1200.0,14.2
5541,500.0,28.2
5541,520.0,26.99
5541,800.0,10.03
5541,2000.0,62.66
5541,1700.0,44.49
5541,799.0,10.09
5541,517.0,27.17
5541,1200.0,14.2
5541,700.0,16.09
5541,1200.0,14.2
5541,800.0,10.03
5541,700.0,16.09
5541,500.0,28.2
5541,500.0,28.2
5541,420.75,33.0
5541,400.0,34.26
5541,1000.0,2.09
5541,1487.45,31.61
5541,674.0,17.66
5541,570.0,23.96
5541,1150.0,11.17
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,800.0,10.03
5541,520.0,26.99
5541,610.16,21.53
5541,500.0,28.2
5541,1300.0,20.26
5541,850.0,7.0
5541,1000.0,2.09
5541,1220.0,15.41
5541,1000.0,2.09
5541,1000.0,2.09
5541,700.0,16.09
5541,1950.0,59.63
5541,1366.0,24.26
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,2000.0,62.66
5541,2000.0,62.66
5541,2000.0,62.66
5541,730.71,14.23
5541,1000.0,2.09
5541,1240.0,16.62
5541,2000.0,62.66
5541,1000.0,2.09
5541,387.83,35.0
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,510.0,27.6
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1230.0,16.02
5541,2000.0,62.66
5541,2000.0,62.66
5541,1500.0,32.37
5541,1010.0,2.69
5541,800.0,10.03
5541,2000.0,62.66
5541,1750.0,47.52
5541,2000.0,62.66
5541,520.0,26.99
5541,1300.0,20.26
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,560.0,24.57
5541,1000.0,2.09
5541,2000.0,62.66
5541,1500.0,32.37
5541,1000.0,2.09
5541,1500.0,32.37
5541,2000.0,62.66
5541,1200.0,14.2
5541,610.0,21.54
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,951.28,0.87
5541,500.0,28.2
5541,1500.0,32.37
5541,1100.0,8.14
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,400.0,34.26
5541,1000.0,2.09
5541,1000.0,2.09
5541,810.0,9.42
5541,700.0,16.09
5541,1585.4,37.54
5541,1240.0,16.62
5541,510.0,27.6
5541,400.0,34.26
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,676.8,17.49
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1500.0,32.37
5541,560.0,24.57
5541,400.0,34.26
5541,1000.0,2.09
5541,500.0,28.2
5541,1578.6,37.13
5541,2000.0,62.66
5541,510.0,27.6
5541,1000.0,2.09
5541,390.0,34.86
5541,390.0,34.86
5541,2000.0,62.66
5541,1708.31,44.99
5541,1190.25,13.61
5541,2000.0,62.66
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,1520.0,33.58
5541,400.0,34.26
5541,2000.0,62.66
5541,370.73,36.03
5541,500.0,28.2
5541,879.78,5.2
5541,1000.0,2.09
5541,1478.8,31.09
5541,500.0,28.2
5541,1500.0,32.37
5541,400.0,34.26
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,480.0,29.41
5541,1500.0,32.37
5541,1876.3,55.17
5541,600.0,22.14
5541,500.0,28.2
5541,760.0,12.45
5541,1000.0,2.09
5541,908.32,3.47
5541,352.0,37.17
5541,814.0,9.18
5541,800.0,10.03
5541,1000.0,2.09
5541,410.0,33.65
5541,1000.0,2.09
5541,1000.0,2.09
5541,450.0,31.23
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,380.0,35.47
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,361.62,36.58
5541,500.0,28.2
5541,425.0,32.74
5541,1500.0,32.37
5541,1000.0,2.09
5541,500.0,28.2
5541,1437.0,28.56
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,358.0,36.8
5541,350.0,37.29
5541,1000.0,2.09
5541,349.86,37.3
5541,1105.0,8.45
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,540.0,25.78
5541,1000.0,2.09
5541,400.0,34.26
5541,500.0,28.2
5541,800.0,10.03
5541,400.0,34.26
5541,1000.0,2.09
5541,2000.0,62.66
5541,990.0,1.48
5541,400.0,34.26
5541,430.0,32.44
5541,1000.0,2.09
5541,1000.0,2.09
5541,428.0,32.56
5541,427.0,32.62
5541,810.0,9.42
5541,1200.0,14.2
5541,2000.0,62.66
5541,400.0,34.26
5541,500.0,28.2
5541,560.0,24.57
5541,384.0,35.23
5541,610.0,21.54
5541,1013.0,2.87
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1005.0,2.39
5541,600.0,22.14
5541,1100.0,8.14
5541,1500.0,32.37
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,800.0,10.03
5541,400.0,34.26
5541,2000.0,62.66
5541,920.0,2.76
5541,500.0,28.2
5541,1296.0,20.01
5541,500.0,28.2
5541,420.68,33.01
5541,1000.0,2.09
5541,1251.9,17.34
5541,500.0,28.2
5541,350.0,37.29
5541,700.0,16.09
5541,475.2,29.7
5541,500.0,28.2
5541,900.0,3.97
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,390.0,34.86
5541,1043.63,4.73
5541,1500.0,32.37
5541,2000.0,62.66
5541,1981.75,61.55
5541,1000.0,2.09
5541,2000.0,62.66
5541,1500.0,32.37
5541,1000.0,2.09
5541,1500.0,32.37
5541,1500.0,32.37
5541,1500.0,32.37
5541,1000.0,2.09
5541,510.0,27.6
5541,1600.0,38.43
5541,1000.0,2.09
5541,2000.0,62.66
5541,420.0,33.05
5541,2000.0,62.66
5541,500.0,28.2
5541,2000.0,62.66
5541,1600.0,38.43
5541,530.0,26.38
5541,1200.0,14.2
5541,425.34,32.72
5541,800.0,10.03
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1500.0,32.37
5541,1500.0,32.37
5541,1000.0,2.09
5541,700.0,16.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,400.0,34.26
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,407.0,33.83
5541,1950.0,59.63
5541,1000.0,2.09
5541,1000.0,2.09
5541,700.0,16.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,560.0,24.57
5541,400.0,34.26
5541,1000.0,2.09
5541,580.0,23.36
5541,2000.0,62.66
5541,500.0,28.2
5541,701.0,16.03
5541,510.0,27.6
5541,400.0,34.26
5541,353.0,37.11
5541,400.0,34.26
5541,1670.0,42.67
5541,700.0,16.09
5541,500.0,28.2
5541,1500.0,32.37
5541,510.0,27.6
5541,360.22,36.67
5541,1000.0,2.09
5541,2000.0,62.66
5541,1500.0,32.37
5541,2000.0,62.66
5541,520.0,26.99
5541,500.0,28.2
5541,1250.0,17.23
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1500.0,32.37
5541,2000.0,62.66
5541,1500.0,32.37
5541,798.2,10.14
5541,368.1,36.19
5541,800.0,10.03
5541,500.0,28.2
5541,400.0,34.26
5541,370.0,36.08
5541,1000.0,2.09
5541,2000.0,62.66
5541,511.91,27.48
5541,500.0,28.2
5541,450.0,31.23
5541,1500.0,32.37
5541,1000.0,2.09
5541,502.0,28.08
5541,809.68,9.44
5541,1000.0,2.09
5541,1000.0,2.09
5541,950.0,0.94
5541,1540.0,34.79
5541,1973.25,61.04
5541,1000.0,2.09
5541,1850.11,53.58
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,460.0,30.62
5541,1000.0,2.09
5541,1364.0,24.13
5541,1500.0,32.37
5541,2000.0,62.66
5541,650.0,19.12
5541,600.0,22.14
5541,1500.0,32.37
5541,1000.0,2.09
5541,2000.0,62.66
5541,1500.0,32.37
5541,1150.0,11.17
5541,2000.0,62.66
5541,1000.0,2.09
5541,1010.0,2.69
5541,1000.0,2.09
5541,593.0,22.57
5541,450.0,31.23
5541,352.0,37.17
5541,2000.0,62.66
5541,1700.0,44.49
5541,390.0,34.86
5541,1500.0,32.37
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,750.0,13.06
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,1000.0,2.09
5541,390.0,34.86
5541,400.0,34.26
5541,1020.0,3.3
5541,1000.0,2.09
5541,888.0,4.7
5541,407.0,33.83
5541,500.0,28.2
5541,1100.0,8.14
5541,1000.0,2.09
5541,520.0,26.99
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1030.0,3.9
5541,1650.04,41.46
5541,450.0,31.23
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,349.61,37.31
5541,350.0,37.29
5541,700.0,16.09
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1600.0,38.43
5541,1000.0,2.09
5541,1449.2,29.29
5541,1000.0,2.09
5541,1000.0,2.09
5541,410.17,33.64
5541,1500.0,32.37
5541,500.0,28.2
5541,1500.0,32.37
5541,1001.0,2.15
5541,401.0,34.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1807.8,51.02
5541,1419.6,27.5
5541,500.0,28.2
5541,1500.0,32.37
5541,500.0,28.2
5541,2000.0,62.66
5541,395.0,34.56
5541,435.0,32.14
5541,501.0,28.14
5541,1500.0,32.37
5541,2000.0,62.66
5541,1617.55,39.49
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,750.0,13.06
5541,2000.0,62.66
5541,2000.0,62.66
5541,1700.0,44.49
5541,435.0,32.14
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,435.0,32.14
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,500.0,28.2
5541,444.0,31.59
5541,1500.0,32.37
5541,399.25,34.3
5541,560.0,24.57
5541,1000.0,2.09
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,1500.0,32.37
5541,500.0,28.2
5541,1000.0,2.09
5541,384.95,35.17
5541,1010.0,2.69
5541,1000.0,2.09
5541,1010.0,2.69
5541,1200.0,14.2
5541,413.0,33.47
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,410.0,33.65
5541,1000.0,2.09
5541,480.0,29.41
5541,630.0,20.33
5541,2000.0,62.66
5541,1200.0,14.2
5541,393.0,34.68
5541,705.0,15.78
5541,1030.0,3.9
5541,430.68,32.4
5541,1960.0,60.24
5541,1500.0,32.37
5541,670.0,17.9
5541,1899.0,56.54
5541,1100.0,8.14
5541,1000.0,2.09
5541,500.0,28.2
5541,1126.0,9.72
5541,1000.0,2.09
5541,2000.0,62.66
5541,350.0,37.29
5541,1000.0,2.09
5541,600.0,22.14
5541,500.0,28.2
5541,430.0,32.44
5541,373.87,35.84
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1100.0,8.14
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,364.0,36.44
5541,2000.0,62.66
5541,410.0,33.65
5541,500.0,28.2
5541,505.5,27.87
5541,1500.0,32.37
5541,2000.0,62.66
5541,620.27,20.92
5541,2000.0,62.66
5541,1585.0,37.52
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,503.0,28.02
5541,800.0,10.03
5541,1100.0,8.14
5541,380.0,35.47
5541,820.8,8.77
5541,500.0,28.2
5541,901.0,3.91
5541,520.0,26.99
5541,2000.0,62.66
5541,1500.0,32.37
5541,1200.0,14.2
5541,1000.0,2.09
5541,1700.0,44.49
5541,525.0,26.69
5541,360.0,36.68
5541,500.0,28.2
5541,1000.0,2.09
5541,1600.0,38.43
5541,500.0,28.2
5541,400.0,34.26
5541,2000.0,62.66
5541,1011.0,2.75
5541,500.0,28.2
5541,1350.0,23.29
5541,500.0,28.2
5541,360.0,36.68
5541,1000.0,2.09
5541,434.72,32.16
5541,1000.0,2.09
5541,1000.0,2.09
5541,1300.0,20.26
5541,400.0,34.26
5541,377.0,35.65
5541,500.0,28.2
5541,2000.0,62.66
5541,950.0,0.94
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,400.0,34.26
5541,349.78,37.3
5541,1000.0,2.09
5541,1000.0,2.09
5541,600.0,22.14
5541,2000.0,62.66
5541,1000.0,2.09
5541,1500.0,32.37
5541,1500.0,32.37
5541,500.0,28.2
5541,1600.46,38.46
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,450.0,31.23
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,841.5,7.52
5541,1000.0,2.09
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,1500.0,32.37
5541,350.0,37.29
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,405.0,33.96
5541,1010.0,2.69
5541,992.5,1.63
5541,770.0,11.85
5541,1500.0,32.37
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,700.0,16.09
5541,350.0,37.29
5541,722.6,14.72
5541,1965.0,60.54
5541,520.0,26.99
5541,370.08,36.07
5541,2000.0,62.66
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,1325.0,21.77
5541,393.0,34.68
5541,2000.0,62.66
5541,900.0,3.97
5541,650.0,19.12
5541,1000.0,2.09
5541,700.0,16.09
5541,1000.0,2.09
5541,800.0,10.03
5541,363.38,36.48
5541,500.0,28.2
5541,1000.0,2.09
5541,1500.0,32.37
5541,500.0,28.2
5541,520.0,26.99
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,1432.0,28.25
5541,1295.34,19.97
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,2000.0,62.66
5541,520.0,26.99
5541,500.0,28.2
5541,1188.75,13.52
5541,600.0,22.14
5541,1000.0,2.09
5541,1000.0,2.09
5541,550.0,25.17
5541,1500.0,32.37
5541,2000.0,62.66
5541,502.0,28.08
5541,500.0,28.2
5541,2000.0,62.66
5541,450.0,31.23
5541,510.0,27.6
5541,2000.0,62.66
5541,1800.0,50.54
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,458.22,30.73
5541,377.0,35.65
5541,2000.0,62.66
5541,1500.0,32.37
5541,400.0,34.26
5541,1500.0,32.37
5541,838.2,7.72
5541,400.0,34.26
5541,1900.0,56.6
5541,463.0,30.44
5541,905.0,3.67
5541,1520.0,33.58
5541,1000.0,2.09
5541,1000.0,2.09
5541,1900.0,56.6
5541,500.0,28.2
5541,1500.0,32.37
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1110.0,8.75
5541,1500.0,32.37
5541,400.0,34.26
5541,2000.0,62.66
5541,1500.0,32.37
5541,500.0,28.2
5541,486.33,29.03
5541,420.0,33.05
5541,1000.0,2.09
5541,700.0,16.09
5541,510.0,27.6
5541,1500.0,32.37
5541,2000.0,62.66
5541,1000.0,2.09
5541,1480.2,31.17
5541,500.0,28.2
5541,800.0,10.03
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1600.0,38.43
5541,1000.0,2.09
5541,383.0,35.29
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1200.0,14.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1280.72,19.09
5541,500.0,28.2
5541,350.0,37.29
5541,1000.0,2.09
5541,1500.0,32.37
5541,600.0,22.14
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,610.0,21.54
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,1100.0,8.14
5541,800.0,10.03
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,500.0,28.2
5541,397.75,34.39
5541,1000.0,2.09
5541,700.0,16.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,400.0,34.26
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,2000.0,62.66
5541,2000.0,62.66
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1050.0,5.11
5541,350.0,37.29
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,730.0,14.27
5541,1985.0,61.75
5541,500.0,28.2
5541,390.0,34.86
5541,431.0,32.38
5541,500.0,28.2
5541,900.0,3.97
5541,1000.0,2.09
5541,415.0,33.35
5541,800.0,10.03
5541,1000.0,2.09
5541,1000.0,2.09
5541,1100.0,8.14
5541,400.31,34.24
5541,429.99,32.44
5541,1000.0,2.09
5541,2000.0,62.66
5541,750.0,13.06
5541,566.72,24.16
5541,1462.6,30.11
5541,500.0,28.2
5541,1260.0,17.83
5541,500.0,28.2
5541,1361.2,23.96
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,1500.0,32.37
5541,700.0,16.09
5541,500.0,28.2
5541,500.0,28.2
5541,1325.0,21.77
5541,1500.0,32.37
5541,1000.0,2.09
5541,1301.9,20.37
5541,500.0,28.2
5541,1500.0,32.37
5541,442.0,31.71
5541,1000.0,2.09
5541,650.0,19.12
5541,360.0,36.68
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,1800.0,50.54
5541,1000.0,2.09
5541,362.75,36.51
5541,500.0,28.2
5541,1020.0,3.3
5541,500.0,28.2
5541,350.0,37.29
5541,1500.0,32.37
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1020.3,3.31
5541,500.0,28.2
5541,510.0,27.6
5541,1000.0,2.09
5541,450.0,31.23
5541,500.0,28.2
5541,500.0,28.2
5541,588.0,22.87
5541,1255.95,17.59
5541,800.0,10.03
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,500.0,28.2
5541,1000.0,2.09
5541,700.0,16.09
5541,1000.0,2.09
5541,900.0,3.97
5541,2000.0,62.66
5541,520.0,26.99
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1708.0,44.97
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1239.63,16.6
5541,450.0,31.23
5541,500.0,28.2
5541,410.0,33.65
5541,1150.0,11.17
5541,1850.32,53.59
5541,2000.0,62.66
5541,500.0,28.2
5541,470.54,29.99
5541,412.0,33.53
5541,350.0,37.29
5541,500.0,28.2
5541,500.0,28.2
5541,510.0,27.6
5541,1500.0,32.37
5541,450.0,31.23
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,450.0,31.23
5541,500.0,28.2
5541,1000.0,2.09
5541,500.0,28.2
5541,510.0,27.6
5541,600.0,22.14
5541,800.0,10.03
5541,1000.0,2.09
5541,1700.0,44.49
5541,500.0,28.2
5541,2000.0,62.66
5541,1500.0,32.37
5541,500.0,28.2
5541,350.0,37.29
5541,434.0,32.2
5541,536.0,26.02
5541,505.0,27.9
5541,1000.0,2.09
5541,1000.0,2.09
5541,2000.0,62.66
5541,1400.0,26.31
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,563.15,24.38
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1730.0,46.3
5541,406.0,33.9
5541,440.0,31.84
5541,2000.0,62.66
5541,571.0,23.9
5541,500.0,28.2
5541,2000.0,62.66
5541,500.0,28.2
5541,500.0,28.2
5541,1100.0,8.14
5541,1000.0,2.09
5541,510.0,27.6
5541,838.5,7.7
5541,500.0,28.2
5541,2000.0,62.66
5541,1000.0,2.09
5541,2000.0,62.66
5541,1500.0,32.37
5541,1000.0,2.09
5541,500.0,28.2
5541,500.0,28.2
5541,1078.25,6.83
5541,500.0,28.2
5541,1000.0,2.09
5541,1000.0,2.09
5541,460.0,30.62
5541,1000.0,2.09
5541,710.0,15.48
5541,1000.0,2.09
5541,500.0,28.2
5541,370.0,36.08
5541,360.0,36.68
5541,378.0,35.59
5541,1000.0,2.09
5541,396.65,34.46
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,849.0,7.06
5541,1000.0,2.09
5541,792.0,10.51
5541,1000.0,2.09
5541,350.0,37.29
5541,2000.0,62.66
5541,370.0,36.08
5541,2000.0,62.66
5541,591.52,22.66
5541,368.0,36.2
5541,437.0,32.02
5541,2000.0,62.66
5541,1000.0,2.09
5541,680.0,17.3
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1150.0,11.17
5541,500.0,28.2
5541,450.0,31.23
5541,1600.69,38.47
5541,650.0,19.12
5541,1000.0,2.09
5541,2000.0,62.66
5541,587.09,22.93
5541,500.0,28.2
5541,1838.27,52.86
5541,610.0,21.54
5541,1000.0,2.09
5541,500.0,28.2
5541,1000.0,2.09
5541,504.0,27.96
5541,812.72,9.26
5541,1500.0,32.37
5541,500.0,28.2
5541,616.0,21.17
5541,438.0,31.96
5541,500.0,28.2
5541,1000.0,2.09
5541,2000.0,62.66
5541,600.0,22.14
5541,400.0,34.26
5541,478.55,29.5
5541,1000.0,2.09
5541,1000.0,2.09
5541,1000.0,2.09
5541,500.0,28.2
5541,1500.0,32.37
5541,1000.0,2.09
5541,400.0,34.26
5541,600.0,22.14
5541,500.0,28.2
5541,457.6,30.77
5541,929.9,2.16
5541,1000.0,2.09
5541,500.0,28.2
5541,1100.0,8.14
5541,1548.3,35.3
5541,1000.0,2.09
5541,520.0,26.99
5541,350.0,37.29
5541,1000.0,2.09
5541,2000.0,62.66
5541,500.0,28.2
5541,359.51,36.71
5541,1500.0,32.37
5541,1000.0,2.09
5541,700.0,16.09
5541,600.0,22.14
5541,800.0,10.03
5541,481.0,29.35
5541,2000.0,62.66
5541,500.0,28.2
5541,700.0,16.09
5541,1500.0,32.37
5541,1400.2,26.33
5541,1960.31,60.25
